session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
skdclskt,16,c2m857p1,200,trader_bridge_app,DayBreak,1778000950,28,0,0
skdclskt,6,53wkzdsp,177,trader_bridge_app,TradePage,1778000952,25,0,0
skdclskt,20,2vy9s3px,205,trader_bridge_app,TradePage,1778000954,29,0,0
skdclskt,22,3ftocepp,205,trader_bridge_app,TradePage,1778000955,29,0,0
skdclskt,1,9bv3gi2y,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,5,8rrxo8mh,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,6,53wkzdsp,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,2,1tnknpce,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,3,zkl94ida,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,19,0qc91a5a,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,7,2tmxyq59,192,trader_bridge_app,PauseTradingSession,1778000935,27,0,1
skdclskt,13,tqeatlds,198,trader_bridge_app,TradePage,1778000937,28,0,0
skdclskt,16,c2m857p1,198,trader_bridge_app,TradePage,1778000937,28,0,0
skdclskt,18,2y2lzizt,198,trader_bridge_app,TradePage,1778000946,28,0,0
skdclskt,1,9bv3gi2y,177,trader_bridge_app,TradePage,1778000946,25,0,0
skdclskt,3,zkl94ida,177,trader_bridge_app,TradePage,1778000946,25,0,0
skdclskt,16,c2m857p1,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,17,r6xuxcar,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,18,2y2lzizt,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,13,tqeatlds,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,14,nu7ykbgx,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,15,su76nhj9,199,trader_bridge_app,PauseTradingSession,1778000947,28,0,1
skdclskt,4,h7nk13vs,177,trader_bridge_app,TradePage,1778000947,25,0,0
skdclskt,17,r6xuxcar,200,trader_bridge_app,DayBreak,1778000949,28,0,0
skdclskt,12,s1twfhpt,193,trader_bridge_app,DayBreak,1778000950,27,0,0
skdclskt,7,2tmxyq59,193,trader_bridge_app,DayBreak,1778000950,27,0,0
skdclskt,9,fa5fpl4w,193,trader_bridge_app,DayBreak,1778000950,27,0,0
skdclskt,24,x7l4wbwx,205,trader_bridge_app,TradePage,1778000954,29,0,0
skdclskt,23,xz3dh0k4,205,trader_bridge_app,TradePage,1778000955,29,0,0
skdclskt,21,87uw2jck,205,trader_bridge_app,TradePage,1778000956,29,0,0
skdclskt,5,8rrxo8mh,177,trader_bridge_app,TradePage,1778000956,25,0,0
skdclskt,7,2tmxyq59,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,8,klvgct3w,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,9,fa5fpl4w,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,10,0sa5xwid,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,12,s1twfhpt,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,11,w5nuyib0,196,trader_bridge_app,ResumeTradingSession,1778000957,28,0,1
skdclskt,4,h7nk13vs,179,trader_bridge_app,DayBreak,1778000960,25,0,0
skdclskt,1,9bv3gi2y,179,trader_bridge_app,DayBreak,1778000960,25,0,0
skdclskt,15,su76nhj9,200,trader_bridge_app,DayBreak,1778000965,28,0,0
skdclskt,19,0qc91a5a,205,trader_bridge_app,TradePage,1778000966,29,0,0
skdclskt,13,tqeatlds,200,trader_bridge_app,DayBreak,1778000967,28,1,0
skdclskt,14,nu7ykbgx,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,15,su76nhj9,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,16,c2m857p1,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,17,r6xuxcar,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,18,2y2lzizt,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,13,tqeatlds,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,19,0qc91a5a,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,20,2vy9s3px,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,21,87uw2jck,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,22,3ftocepp,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,23,xz3dh0k4,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,24,x7l4wbwx,210,trader_bridge_app,ResumeTradingSession,1778000973,30,0,1
skdclskt,7,2tmxyq59,198,trader_bridge_app,TradePage,1778001018,28,0,0
skdclskt,16,c2m857p1,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,17,r6xuxcar,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,18,2y2lzizt,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,14,nu7ykbgx,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,15,su76nhj9,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,13,tqeatlds,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,4,h7nk13vs,178,trader_bridge_app,PauseTradingSession,1778000956,25,0,1
skdclskt,11,w5nuyib0,193,trader_bridge_app,DayBreak,1778000957,27,0,0
skdclskt,5,8rrxo8mh,179,trader_bridge_app,DayBreak,1778000960,25,0,0
skdclskt,20,2vy9s3px,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,21,87uw2jck,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,22,3ftocepp,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,19,0qc91a5a,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,23,xz3dh0k4,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,24,x7l4wbwx,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,23,xz3dh0k4,207,trader_bridge_app,DayBreak,1778000969,29,0,0
skdclskt,2,1tnknpce,179,trader_bridge_app,DayBreak,1778000977,25,1,0
skdclskt,3,zkl94ida,179,trader_bridge_app,DayBreak,1778000984,25,1,0
skdclskt,12,s1twfhpt,198,trader_bridge_app,TradePage,1778001022,28,0,0
skdclskt,8,klvgct3w,198,trader_bridge_app,TradePage,1778001026,28,0,0
skdclskt,18,2y2lzizt,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,16,c2m857p1,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,15,su76nhj9,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,17,r6xuxcar,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,15,su76nhj9,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,16,c2m857p1,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,17,r6xuxcar,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,18,2y2lzizt,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,13,tqeatlds,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,14,nu7ykbgx,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,9,fa5fpl4w,198,trader_bridge_app,TradePage,1778001029,28,0,0
skdclskt,10,0sa5xwid,198,trader_bridge_app,TradePage,1778001029,28,0,0
skdclskt,7,2tmxyq59,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,8,klvgct3w,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,10,0sa5xwid,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,9,fa5fpl4w,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,11,w5nuyib0,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,12,s1twfhpt,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,18,2y2lzizt,207,trader_bridge_app,DayBreak,1778001031,29,0,0
skdclskt,16,c2m857p1,207,trader_bridge_app,DayBreak,1778001032,29,0,0
skdclskt,10,0sa5xwid,200,trader_bridge_app,DayBreak,1778001033,28,0,0
skdclskt,23,xz3dh0k4,212,trader_bridge_app,TradePage,1778001034,30,0,0
skdclskt,13,tqeatlds,207,trader_bridge_app,DayBreak,1778001035,29,0,0
skdclskt,11,w5nuyib0,200,trader_bridge_app,DayBreak,1778001037,28,0,0
skdclskt,7,2tmxyq59,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,8,klvgct3w,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,9,fa5fpl4w,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,10,0sa5xwid,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,11,w5nuyib0,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,12,s1twfhpt,203,trader_bridge_app,ResumeTradingSession,1778001038,29,0,1
skdclskt,19,0qc91a5a,212,trader_bridge_app,TradePage,1778001039,30,0,0
skdclskt,24,x7l4wbwx,214,trader_bridge_app,DayBreak,1778001042,30,0,0
skdclskt,19,0qc91a5a,214,trader_bridge_app,DayBreak,1778001044,30,0,0
skdclskt,22,3ftocepp,212,trader_bridge_app,TradePage,1778001045,30,0,0
skdclskt,3,zkl94ida,184,trader_bridge_app,TradePage,1778001046,26,0,0
skdclskt,5,8rrxo8mh,184,trader_bridge_app,TradePage,1778001046,26,0,0
skdclskt,22,3ftocepp,214,trader_bridge_app,DayBreak,1778001048,30,0,0
skdclskt,20,2vy9s3px,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,21,87uw2jck,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,22,3ftocepp,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,23,xz3dh0k4,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,24,x7l4wbwx,206,trader_bridge_app,PauseTradingSession,1778000966,29,0,1
skdclskt,13,tqeatlds,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,14,nu7ykbgx,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,15,su76nhj9,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,16,c2m857p1,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,17,r6xuxcar,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,18,2y2lzizt,203,trader_bridge_app,ResumeTradingSession,1778000967,29,0,1
skdclskt,6,53wkzdsp,179,trader_bridge_app,DayBreak,1778000968,25,0,0
skdclskt,20,2vy9s3px,207,trader_bridge_app,DayBreak,1778000969,29,0,0
skdclskt,19,0qc91a5a,207,trader_bridge_app,DayBreak,1778000969,29,0,0
skdclskt,22,3ftocepp,207,trader_bridge_app,DayBreak,1778000970,29,0,0
skdclskt,21,87uw2jck,207,trader_bridge_app,DayBreak,1778000971,29,0,0
skdclskt,24,x7l4wbwx,207,trader_bridge_app,DayBreak,1778000973,29,0,0
skdclskt,1,9bv3gi2y,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,2,1tnknpce,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,3,zkl94ida,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,4,h7nk13vs,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,5,8rrxo8mh,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,6,53wkzdsp,182,trader_bridge_app,ResumeTradingSession,1778000985,26,0,1
skdclskt,11,w5nuyib0,198,trader_bridge_app,TradePage,1778001018,28,0,0
skdclskt,13,tqeatlds,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,14,nu7ykbgx,205,trader_bridge_app,TradePage,1778001028,29,0,0
skdclskt,15,su76nhj9,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,16,c2m857p1,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,17,r6xuxcar,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,18,2y2lzizt,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,14,nu7ykbgx,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,13,tqeatlds,206,trader_bridge_app,PauseTradingSession,1778001029,29,0,1
skdclskt,17,r6xuxcar,207,trader_bridge_app,DayBreak,1778001032,29,0,0
skdclskt,9,fa5fpl4w,200,trader_bridge_app,DayBreak,1778001033,28,0,0
skdclskt,15,su76nhj9,207,trader_bridge_app,DayBreak,1778001034,29,0,0
skdclskt,24,x7l4wbwx,212,trader_bridge_app,TradePage,1778001034,30,0,0
skdclskt,20,2vy9s3px,212,trader_bridge_app,TradePage,1778001035,30,0,0
skdclskt,7,2tmxyq59,200,trader_bridge_app,DayBreak,1778001035,28,0,0
skdclskt,8,klvgct3w,200,trader_bridge_app,DayBreak,1778001037,28,0,0
skdclskt,23,xz3dh0k4,214,trader_bridge_app,DayBreak,1778001041,30,0,0
skdclskt,20,2vy9s3px,214,trader_bridge_app,DayBreak,1778001041,30,0,0
skdclskt,4,h7nk13vs,184,trader_bridge_app,TradePage,1778001046,26,0,0
skdclskt,21,87uw2jck,214,trader_bridge_app,DayBreak,1778001053,30,0,0
skdclskt,3,zkl94ida,186,trader_bridge_app,DayBreak,1778001054,26,0,0
skdclskt,5,8rrxo8mh,186,trader_bridge_app,DayBreak,1778001054,26,0,0
skdclskt,6,53wkzdsp,186,trader_bridge_app,DayBreak,1778001056,26,0,0
skdclskt,4,h7nk13vs,186,trader_bridge_app,DayBreak,1778001059,26,0,0
skdclskt,1,9bv3gi2y,189,trader_bridge_app,ResumeTradingSession,1778001078,27,0,1
skdclskt,2,1tnknpce,189,trader_bridge_app,ResumeTradingSession,1778001078,27,0,1
skdclskt,3,zkl94ida,189,trader_bridge_app,ResumeTradingSession,1778001078,27,0,1
skdclskt,4,h7nk13vs,189,trader_bridge_app,ResumeTradingSession,1778001078,27,0,1
skdclskt,7,2tmxyq59,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,8,klvgct3w,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,9,fa5fpl4w,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,10,0sa5xwid,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,11,w5nuyib0,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,12,s1twfhpt,199,trader_bridge_app,PauseTradingSession,1778001030,28,0,1
skdclskt,14,nu7ykbgx,207,trader_bridge_app,DayBreak,1778001035,29,0,0
skdclskt,16,c2m857p1,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,17,r6xuxcar,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,18,2y2lzizt,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,13,tqeatlds,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,14,nu7ykbgx,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,15,su76nhj9,210,trader_bridge_app,ResumeTradingSession,1778001035,30,0,1
skdclskt,12,s1twfhpt,200,trader_bridge_app,DayBreak,1778001038,28,0,0
skdclskt,21,87uw2jck,212,trader_bridge_app,TradePage,1778001045,30,0,0
skdclskt,2,1tnknpce,184,trader_bridge_app,TradePage,1778001046,26,0,0
skdclskt,6,53wkzdsp,184,trader_bridge_app,TradePage,1778001050,26,0,0
skdclskt,2,1tnknpce,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,1,9bv3gi2y,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,3,zkl94ida,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,4,h7nk13vs,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,5,8rrxo8mh,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,6,53wkzdsp,185,trader_bridge_app,PauseTradingSession,1778001050,26,0,1
skdclskt,13,tqeatlds,212,trader_bridge_app,TradePage,1778001096,30,0,0
skdclskt,14,nu7ykbgx,212,trader_bridge_app,TradePage,1778001096,30,0,0
skdclskt,17,r6xuxcar,212,trader_bridge_app,TradePage,1778001097,30,0,0
skdclskt,12,s1twfhpt,205,trader_bridge_app,TradePage,1778001099,29,0,0
skdclskt,9,fa5fpl4w,205,trader_bridge_app,TradePage,1778001099,29,0,0
skdclskt,11,w5nuyib0,205,trader_bridge_app,TradePage,1778001099,29,0,0
skdclskt,18,2y2lzizt,212,trader_bridge_app,TradePage,1778001100,30,0,0
skdclskt,16,c2m857p1,212,trader_bridge_app,TradePage,1778001100,30,0,0
skdclskt,17,r6xuxcar,214,trader_bridge_app,DayBreak,1778001101,30,0,0
skdclskt,8,klvgct3w,205,trader_bridge_app,TradePage,1778001101,29,0,0
skdclskt,13,tqeatlds,214,trader_bridge_app,DayBreak,1778001101,30,0,0
skdclskt,15,su76nhj9,212,trader_bridge_app,TradePage,1778001101,30,0,0
skdclskt,18,2y2lzizt,214,trader_bridge_app,DayBreak,1778001102,30,0,0
skdclskt,7,2tmxyq59,205,trader_bridge_app,TradePage,1778001102,29,0,0
skdclskt,14,nu7ykbgx,214,trader_bridge_app,DayBreak,1778001103,30,0,0
skdclskt,16,c2m857p1,214,trader_bridge_app,DayBreak,1778001105,30,0,0
skdclskt,10,0sa5xwid,205,trader_bridge_app,TradePage,1778001106,29,0,0
skdclskt,7,2tmxyq59,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,8,klvgct3w,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,9,fa5fpl4w,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,10,0sa5xwid,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,11,w5nuyib0,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,12,s1twfhpt,206,trader_bridge_app,PauseTradingSession,1778001106,29,0,1
skdclskt,10,0sa5xwid,207,trader_bridge_app,DayBreak,1778001110,29,0,0
skdclskt,12,s1twfhpt,207,trader_bridge_app,DayBreak,1778001110,29,0,0
skdclskt,7,2tmxyq59,207,trader_bridge_app,DayBreak,1778001110,29,0,0
skdclskt,9,fa5fpl4w,207,trader_bridge_app,DayBreak,1778001111,29,0,0
skdclskt,8,klvgct3w,207,trader_bridge_app,DayBreak,1778001112,29,0,0
skdclskt,11,w5nuyib0,207,trader_bridge_app,DayBreak,1778001113,29,0,0
skdclskt,7,2tmxyq59,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,8,klvgct3w,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,9,fa5fpl4w,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,10,0sa5xwid,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,11,w5nuyib0,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,12,s1twfhpt,210,trader_bridge_app,ResumeTradingSession,1778001113,30,0,1
skdclskt,15,su76nhj9,214,trader_bridge_app,DayBreak,1778001114,30,0,0
skdclskt,1,9bv3gi2y,191,trader_bridge_app,TradePage,1778001139,27,0,0
skdclskt,6,53wkzdsp,191,trader_bridge_app,TradePage,1778001139,27,0,0
skdclskt,5,8rrxo8mh,191,trader_bridge_app,TradePage,1778001139,27,0,0
skdclskt,3,zkl94ida,191,trader_bridge_app,TradePage,1778001139,27,0,0
skdclskt,4,h7nk13vs,191,trader_bridge_app,TradePage,1778001140,27,0,0
skdclskt,2,1tnknpce,191,trader_bridge_app,TradePage,1778001140,27,0,0
skdclskt,3,zkl94ida,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,4,h7nk13vs,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,5,8rrxo8mh,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,6,53wkzdsp,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,1,9bv3gi2y,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,2,1tnknpce,192,trader_bridge_app,PauseTradingSession,1778001141,27,0,1
skdclskt,3,zkl94ida,193,trader_bridge_app,DayBreak,1778001147,27,0,0
skdclskt,1,9bv3gi2y,193,trader_bridge_app,DayBreak,1778001150,27,0,0
skdclskt,4,h7nk13vs,193,trader_bridge_app,DayBreak,1778001151,27,0,0
skdclskt,2,1tnknpce,193,trader_bridge_app,DayBreak,1778001151,27,0,0
skdclskt,5,8rrxo8mh,193,trader_bridge_app,DayBreak,1778001152,27,0,0
skdclskt,6,53wkzdsp,193,trader_bridge_app,DayBreak,1778001153,27,0,0
skdclskt,1,9bv3gi2y,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,2,1tnknpce,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,3,zkl94ida,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,4,h7nk13vs,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,5,8rrxo8mh,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,6,53wkzdsp,196,trader_bridge_app,ResumeTradingSession,1778001153,28,0,1
skdclskt,11,w5nuyib0,212,trader_bridge_app,TradePage,1778001174,30,0,0
skdclskt,7,2tmxyq59,212,trader_bridge_app,TradePage,1778001174,30,0,0
skdclskt,12,s1twfhpt,212,trader_bridge_app,TradePage,1778001174,30,0,0
skdclskt,8,klvgct3w,212,trader_bridge_app,TradePage,1778001174,30,0,0
skdclskt,9,fa5fpl4w,212,trader_bridge_app,TradePage,1778001174,30,0,0
skdclskt,10,0sa5xwid,212,trader_bridge_app,TradePage,1778001175,30,0,0
skdclskt,7,2tmxyq59,214,trader_bridge_app,DayBreak,1778001181,30,0,0
skdclskt,22,3ftocepp,216,post_exp,literacyQuiz,1778001181,1,0,0
skdclskt,12,s1twfhpt,214,trader_bridge_app,DayBreak,1778001182,30,0,0
skdclskt,9,fa5fpl4w,214,trader_bridge_app,DayBreak,1778001183,30,0,0
skdclskt,11,w5nuyib0,214,trader_bridge_app,DayBreak,1778001184,30,0,0
skdclskt,8,klvgct3w,214,trader_bridge_app,DayBreak,1778001187,30,0,0
skdclskt,10,0sa5xwid,214,trader_bridge_app,DayBreak,1778001194,30,0,0
skdclskt,22,3ftocepp,217,post_exp,LabContact,1778001206,1,0,0
skdclskt,2,1tnknpce,198,trader_bridge_app,TradePage,1778001214,28,0,0
skdclskt,6,53wkzdsp,198,trader_bridge_app,TradePage,1778001214,28,0,0
skdclskt,1,9bv3gi2y,198,trader_bridge_app,TradePage,1778001214,28,0,0
skdclskt,3,zkl94ida,198,trader_bridge_app,TradePage,1778001214,28,0,0
skdclskt,5,8rrxo8mh,198,trader_bridge_app,TradePage,1778001214,28,0,0
skdclskt,4,h7nk13vs,198,trader_bridge_app,TradePage,1778001215,28,0,0
skdclskt,4,h7nk13vs,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,5,8rrxo8mh,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,6,53wkzdsp,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,1,9bv3gi2y,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,2,1tnknpce,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,3,zkl94ida,199,trader_bridge_app,PauseTradingSession,1778001215,28,0,1
skdclskt,21,87uw2jck,216,post_exp,literacyQuiz,1778001216,1,0,0
skdclskt,5,8rrxo8mh,200,trader_bridge_app,DayBreak,1778001218,28,0,0
skdclskt,6,53wkzdsp,200,trader_bridge_app,DayBreak,1778001219,28,0,0
skdclskt,3,zkl94ida,200,trader_bridge_app,DayBreak,1778001220,28,0,0
skdclskt,4,h7nk13vs,200,trader_bridge_app,DayBreak,1778001221,28,0,0
skdclskt,1,9bv3gi2y,200,trader_bridge_app,DayBreak,1778001222,28,0,0
skdclskt,2,1tnknpce,200,trader_bridge_app,DayBreak,1778001231,28,0,0
skdclskt,1,9bv3gi2y,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,2,1tnknpce,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,3,zkl94ida,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,4,h7nk13vs,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,5,8rrxo8mh,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,6,53wkzdsp,203,trader_bridge_app,ResumeTradingSession,1778001231,29,0,1
skdclskt,21,87uw2jck,217,post_exp,LabContact,1778001234,1,0,0
skdclskt,22,3ftocepp,218,post_exp,Demographics,1778001264,1,0,0
skdclskt,19,0qc91a5a,216,post_exp,literacyQuiz,1778001268,1,0,0
skdclskt,20,2vy9s3px,216,post_exp,literacyQuiz,1778001270,1,0,0
skdclskt,22,3ftocepp,219,post_exp,Payoff,1778001273,1,0,0
skdclskt,18,2y2lzizt,216,post_exp,literacyQuiz,1778001278,1,0,0
