trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:05.872Z,2026-05-05T17:13:05.951320+00:00,"{""client_ts"": ""2026-05-05T17:13:05.872Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001185.96684
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_unlock,diamond,Diamond,2026-05-05T17:13:10.968Z,2026-05-05T17:13:10.986375+00:00,"{""client_ts"": ""2026-05-05T17:13:10.968Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001191.005274
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_modal,diamond,Diamond,2026-05-05T17:13:10.968Z,2026-05-05T17:13:11.019410+00:00,"{""client_ts"": ""2026-05-05T17:13:10.968Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001191.040968
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,badge_gif,diamond,Diamond,2026-05-05T17:13:10.968Z,2026-05-05T17:13:11.047560+00:00,"{""client_ts"": ""2026-05-05T17:13:10.968Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001191.061342
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.823Z,2026-05-05T17:13:19.810115+00:00,"{""client_ts"": ""2026-05-05T17:13:19.823Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001199.816803
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.792Z,2026-05-05T17:13:19.822494+00:00,"{""client_ts"": ""2026-05-05T17:13:19.792Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001199.835168
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.815Z,2026-05-05T17:13:19.840478+00:00,"{""client_ts"": ""2026-05-05T17:13:19.815Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001199.846549
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.782Z,2026-05-05T17:13:19.857811+00:00,"{""client_ts"": ""2026-05-05T17:13:19.782Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001199.872126
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.775Z,2026-05-05T17:13:19.889518+00:00,"{""client_ts"": ""2026-05-05T17:13:19.775Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001199.912479
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:13:19.839Z,2026-05-05T17:13:19.932468+00:00,"{""client_ts"": ""2026-05-05T17:13:19.839Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001199.951479
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.014Z,2026-05-05T17:14:21.053270+00:00,"{""client_ts"": ""2026-05-05T17:14:21.014Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001261.069441
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.078Z,2026-05-05T17:14:21.077501+00:00,"{""client_ts"": ""2026-05-05T17:14:21.078Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001261.089007
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.056Z,2026-05-05T17:14:21.094925+00:00,"{""client_ts"": ""2026-05-05T17:14:21.056Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001261.102088
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.035Z,2026-05-05T17:14:21.106284+00:00,"{""client_ts"": ""2026-05-05T17:14:21.035Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001261.114106
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.068Z,2026-05-05T17:14:21.119213+00:00,"{""client_ts"": ""2026-05-05T17:14:21.068Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001261.126896
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:14:21.026Z,2026-05-05T17:14:21.131272+00:00,"{""client_ts"": ""2026-05-05T17:14:21.026Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001261.139629
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.830Z,2026-05-05T17:15:11.827535+00:00,"{""client_ts"": ""2026-05-05T17:15:11.830Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001311.834116
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.790Z,2026-05-05T17:15:11.838952+00:00,"{""client_ts"": ""2026-05-05T17:15:11.790Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001311.847343
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.841Z,2026-05-05T17:15:11.851418+00:00,"{""client_ts"": ""2026-05-05T17:15:11.841Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001311.858197
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.855Z,2026-05-05T17:15:11.861720+00:00,"{""client_ts"": ""2026-05-05T17:15:11.855Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001311.867783
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.801Z,2026-05-05T17:15:11.874986+00:00,"{""client_ts"": ""2026-05-05T17:15:11.801Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001311.880932
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:11.816Z,2026-05-05T17:15:11.884674+00:00,"{""client_ts"": ""2026-05-05T17:15:11.816Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001311.891774
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.757Z,2026-05-05T17:15:14.744858+00:00,"{""client_ts"": ""2026-05-05T17:15:14.757Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001314.752478
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.708Z,2026-05-05T17:15:14.757372+00:00,"{""client_ts"": ""2026-05-05T17:15:14.708Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001314.765048
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.727Z,2026-05-05T17:15:14.769608+00:00,"{""client_ts"": ""2026-05-05T17:15:14.727Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001314.778463
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.715Z,2026-05-05T17:15:14.782201+00:00,"{""client_ts"": ""2026-05-05T17:15:14.715Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001314.788552
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.749Z,2026-05-05T17:15:14.792351+00:00,"{""client_ts"": ""2026-05-05T17:15:14.749Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001314.799299
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:14.779Z,2026-05-05T17:15:14.803261+00:00,"{""client_ts"": ""2026-05-05T17:15:14.779Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001314.809703
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.475Z,2026-05-05T17:15:20.463408+00:00,"{""client_ts"": ""2026-05-05T17:15:20.475Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001320.51813
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.444Z,2026-05-05T17:15:20.529656+00:00,"{""client_ts"": ""2026-05-05T17:15:20.444Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001320.539986
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.426Z,2026-05-05T17:15:20.554479+00:00,"{""client_ts"": ""2026-05-05T17:15:20.426Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001320.607739
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.467Z,2026-05-05T17:15:20.613706+00:00,"{""client_ts"": ""2026-05-05T17:15:20.467Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001320.635324
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.434Z,2026-05-05T17:15:20.646622+00:00,"{""client_ts"": ""2026-05-05T17:15:20.434Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001320.666444
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-05T17:15:20.490Z,2026-05-05T17:15:20.683373+00:00,"{""client_ts"": ""2026-05-05T17:15:20.490Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001320.708413
bbac1738-2cb5-4b77-92c4-c512548db93b,ae2e944d-6861-4940-b26c-a08caaca1a16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.361Z,2026-05-05T17:15:31.348300+00:00,"{""client_ts"": ""2026-05-05T17:15:31.361Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""ae2e944d-6861-4940-b26c-a08caaca1a16""}",1778001331.370898
bbac1738-2cb5-4b77-92c4-c512548db93b,3e36c9fa-1786-43b0-87ea-f17db8332def,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.329Z,2026-05-05T17:15:31.387680+00:00,"{""client_ts"": ""2026-05-05T17:15:31.329Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3e36c9fa-1786-43b0-87ea-f17db8332def""}",1778001331.401201
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.351Z,2026-05-05T17:15:31.407915+00:00,"{""client_ts"": ""2026-05-05T17:15:31.351Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001331.414825
bbac1738-2cb5-4b77-92c4-c512548db93b,6820cd25-c18c-49e6-84f5-25aa69820367,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.318Z,2026-05-05T17:15:31.423218+00:00,"{""client_ts"": ""2026-05-05T17:15:31.318Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""6820cd25-c18c-49e6-84f5-25aa69820367""}",1778001331.430463
bbac1738-2cb5-4b77-92c4-c512548db93b,24e830e8-905d-4e22-ab61-b990c984ff16,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.311Z,2026-05-05T17:15:31.440245+00:00,"{""client_ts"": ""2026-05-05T17:15:31.311Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""24e830e8-905d-4e22-ab61-b990c984ff16""}",1778001331.448473
bbac1738-2cb5-4b77-92c4-c512548db93b,a1542dc5-078d-4b85-8ee8-6acdc2839880,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-05T17:15:31.376Z,2026-05-05T17:15:31.457525+00:00,"{""client_ts"": ""2026-05-05T17:15:31.376Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a1542dc5-078d-4b85-8ee8-6acdc2839880""}",1778001331.470099
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,badge_unlock,gold,Gold,2026-05-05T17:15:40.806Z,2026-05-05T17:15:41.479085+00:00,"{""client_ts"": ""2026-05-05T17:15:40.806Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 35, ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001341.501716
bbac1738-2cb5-4b77-92c4-c512548db93b,2622e9f6-8f19-49dd-b301-25fc2a630f03,HUMAN,shown,badge_modal,gold,Gold,2026-05-05T17:15:40.806Z,2026-05-05T17:15:41.550271+00:00,"{""client_ts"": ""2026-05-05T17:15:40.806Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are the money maker!"", ""total_trades"": 35, ""trader_id"": ""2622e9f6-8f19-49dd-b301-25fc2a630f03""}",1778001341.561666
