session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8o0qyfku,5,nmgjkj32,127,trader_bridge_app,PauseTradingSession,1787760734,14,0,1
8o0qyfku,6,cjmxcmcd,127,trader_bridge_app,PauseTradingSession,1787760734,14,0,1
8o0qyfku,12,a9rbe355,138,trader_bridge_app,DayBreak,1787760734,15,0,0
8o0qyfku,9,01xk5dk9,138,trader_bridge_app,DayBreak,1787760735,15,0,0
8o0qyfku,7,00g81xoq,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,8,3hlfki3e,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,9,01xk5dk9,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,10,etak4i29,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,11,mrocn3qi,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,12,a9rbe355,142,trader_bridge_app,ResumeTradingSession,1787760735,16,0,1
8o0qyfku,15,8m72ygxx,138,trader_bridge_app,DayBreak,1787760736,15,0,0
8o0qyfku,13,e70ixf6a,138,trader_bridge_app,DayBreak,1787760738,15,0,0
8o0qyfku,14,yvu0j0px,138,trader_bridge_app,DayBreak,1787760740,15,0,0
8o0qyfku,1,5ldlcszn,129,trader_bridge_app,DayBreak,1787760740,14,0,0
8o0qyfku,3,zp1owmpd,129,trader_bridge_app,DayBreak,1787760740,14,0,0
8o0qyfku,4,yq2xbma3,129,trader_bridge_app,DayBreak,1787760741,14,0,0
8o0qyfku,16,3mu21szb,138,trader_bridge_app,DayBreak,1787760741,15,0,0
8o0qyfku,2,q5e90cmj,129,trader_bridge_app,DayBreak,1787760741,14,0,0
8o0qyfku,6,cjmxcmcd,129,trader_bridge_app,DayBreak,1787760742,14,0,0
8o0qyfku,18,rdnkoe93,138,trader_bridge_app,DayBreak,1787760743,15,0,0
8o0qyfku,17,caoxz34q,138,trader_bridge_app,DayBreak,1787760745,15,0,0
8o0qyfku,16,3mu21szb,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,17,caoxz34q,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,18,rdnkoe93,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,13,e70ixf6a,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,14,yvu0j0px,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,15,8m72ygxx,142,trader_bridge_app,ResumeTradingSession,1787760746,16,0,1
8o0qyfku,5,nmgjkj32,129,trader_bridge_app,DayBreak,1787760756,14,1,0
8o0qyfku,32,46nfbn7d,144,trader_bridge_app,TradePage,1787760756,16,0,0
8o0qyfku,1,5ldlcszn,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,2,q5e90cmj,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,3,zp1owmpd,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,4,yq2xbma3,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,5,nmgjkj32,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,6,cjmxcmcd,133,trader_bridge_app,ResumeTradingSession,1787760756,15,0,1
8o0qyfku,31,kavf29xw,144,trader_bridge_app,TradePage,1787760756,16,0,0
8o0qyfku,33,cxkynnyi,144,trader_bridge_app,TradePage,1787760756,16,0,0
8o0qyfku,34,obh2xbv7,144,trader_bridge_app,TradePage,1787760757,16,0,0
8o0qyfku,31,kavf29xw,145,trader_bridge_app,PauseTradingSession,1787760757,16,0,1
8o0qyfku,32,46nfbn7d,145,trader_bridge_app,PauseTradingSession,1787760757,16,0,1
8o0qyfku,33,cxkynnyi,145,trader_bridge_app,PauseTradingSession,1787760757,16,0,1
8o0qyfku,34,obh2xbv7,145,trader_bridge_app,PauseTradingSession,1787760757,16,0,1
8o0qyfku,26,icxcbb3j,135,trader_bridge_app,TradePage,1787760759,15,0,0
8o0qyfku,28,108ssdya,135,trader_bridge_app,TradePage,1787760759,15,0,0
8o0qyfku,25,1j25lcg3,135,trader_bridge_app,TradePage,1787760759,15,0,0
8o0qyfku,30,w7s9esrf,135,trader_bridge_app,TradePage,1787760760,15,0,0
8o0qyfku,29,sgu796fi,135,trader_bridge_app,TradePage,1787760760,15,0,0
8o0qyfku,27,2dz5zxb2,135,trader_bridge_app,TradePage,1787760760,15,0,0
8o0qyfku,25,1j25lcg3,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,26,icxcbb3j,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,27,2dz5zxb2,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,28,108ssdya,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,29,sgu796fi,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,30,w7s9esrf,136,trader_bridge_app,PauseTradingSession,1787760760,15,0,1
8o0qyfku,33,cxkynnyi,147,trader_bridge_app,DayBreak,1787760760,16,0,0
8o0qyfku,34,obh2xbv7,147,trader_bridge_app,DayBreak,1787760761,16,0,0
8o0qyfku,31,kavf29xw,147,trader_bridge_app,DayBreak,1787760761,16,0,0
8o0qyfku,32,46nfbn7d,147,trader_bridge_app,DayBreak,1787760764,16,0,0
8o0qyfku,31,kavf29xw,151,trader_bridge_app,ResumeTradingSession,1787760764,17,0,1
8o0qyfku,32,46nfbn7d,151,trader_bridge_app,ResumeTradingSession,1787760764,17,0,1
8o0qyfku,33,cxkynnyi,151,trader_bridge_app,ResumeTradingSession,1787760764,17,0,1
8o0qyfku,34,obh2xbv7,151,trader_bridge_app,ResumeTradingSession,1787760764,17,0,1
8o0qyfku,27,2dz5zxb2,138,trader_bridge_app,DayBreak,1787760767,15,0,0
8o0qyfku,21,dltkzvxc,135,trader_bridge_app,TradePage,1787760769,15,0,0
8o0qyfku,20,6swie1ys,135,trader_bridge_app,TradePage,1787760769,15,0,0
8o0qyfku,23,dq2m7s6u,135,trader_bridge_app,TradePage,1787760769,15,0,0
8o0qyfku,19,9d6cveb5,135,trader_bridge_app,TradePage,1787760769,15,0,0
8o0qyfku,24,dw5igqpq,135,trader_bridge_app,TradePage,1787760769,15,0,0
8o0qyfku,22,weju7mc9,135,trader_bridge_app,TradePage,1787760770,15,0,0
8o0qyfku,23,dq2m7s6u,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,19,9d6cveb5,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,20,6swie1ys,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,21,dltkzvxc,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,22,weju7mc9,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,24,dw5igqpq,136,trader_bridge_app,PauseTradingSession,1787760770,15,0,1
8o0qyfku,25,1j25lcg3,138,trader_bridge_app,DayBreak,1787760770,15,0,0
8o0qyfku,26,icxcbb3j,138,trader_bridge_app,DayBreak,1787760771,15,0,0
8o0qyfku,29,sgu796fi,138,trader_bridge_app,DayBreak,1787760771,15,0,0
8o0qyfku,28,108ssdya,138,trader_bridge_app,DayBreak,1787760773,15,0,0
8o0qyfku,30,w7s9esrf,138,trader_bridge_app,DayBreak,1787760777,15,0,0
8o0qyfku,25,1j25lcg3,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,26,icxcbb3j,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,27,2dz5zxb2,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,28,108ssdya,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,29,sgu796fi,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,30,w7s9esrf,142,trader_bridge_app,ResumeTradingSession,1787760777,16,0,1
8o0qyfku,24,dw5igqpq,138,trader_bridge_app,DayBreak,1787760778,15,0,0
8o0qyfku,21,dltkzvxc,138,trader_bridge_app,DayBreak,1787760780,15,0,0
8o0qyfku,20,6swie1ys,138,trader_bridge_app,DayBreak,1787760780,15,0,0
8o0qyfku,19,9d6cveb5,138,trader_bridge_app,DayBreak,1787760788,15,0,0
8o0qyfku,22,weju7mc9,138,trader_bridge_app,DayBreak,1787760789,15,0,0
8o0qyfku,23,dq2m7s6u,138,trader_bridge_app,DayBreak,1787760789,15,0,0
8o0qyfku,21,dltkzvxc,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,19,9d6cveb5,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,20,6swie1ys,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,22,weju7mc9,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,23,dq2m7s6u,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,24,dw5igqpq,142,trader_bridge_app,ResumeTradingSession,1787760789,16,0,1
8o0qyfku,12,a9rbe355,144,trader_bridge_app,TradePage,1787760796,16,0,0
8o0qyfku,9,01xk5dk9,144,trader_bridge_app,TradePage,1787760796,16,0,0
8o0qyfku,11,mrocn3qi,144,trader_bridge_app,TradePage,1787760796,16,0,0
8o0qyfku,7,00g81xoq,144,trader_bridge_app,TradePage,1787760797,16,0,0
8o0qyfku,10,etak4i29,144,trader_bridge_app,TradePage,1787760797,16,0,0
8o0qyfku,8,3hlfki3e,144,trader_bridge_app,TradePage,1787760797,16,0,0
8o0qyfku,7,00g81xoq,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,8,3hlfki3e,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,9,01xk5dk9,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,10,etak4i29,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,11,mrocn3qi,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,12,a9rbe355,145,trader_bridge_app,PauseTradingSession,1787760797,16,0,1
8o0qyfku,9,01xk5dk9,147,trader_bridge_app,DayBreak,1787760800,16,0,0
8o0qyfku,10,etak4i29,147,trader_bridge_app,DayBreak,1787760801,16,0,0
8o0qyfku,8,3hlfki3e,147,trader_bridge_app,DayBreak,1787760801,16,0,0
8o0qyfku,11,mrocn3qi,147,trader_bridge_app,DayBreak,1787760803,16,0,0
8o0qyfku,7,00g81xoq,147,trader_bridge_app,DayBreak,1787760805,16,0,0
8o0qyfku,17,caoxz34q,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,15,8m72ygxx,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,16,3mu21szb,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,18,rdnkoe93,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,13,e70ixf6a,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,14,yvu0j0px,144,trader_bridge_app,TradePage,1787760807,16,0,0
8o0qyfku,13,e70ixf6a,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,14,yvu0j0px,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,15,8m72ygxx,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,16,3mu21szb,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,17,caoxz34q,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,18,rdnkoe93,145,trader_bridge_app,PauseTradingSession,1787760807,16,0,1
8o0qyfku,12,a9rbe355,147,trader_bridge_app,DayBreak,1787760810,16,0,0
8o0qyfku,7,00g81xoq,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,8,3hlfki3e,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,9,01xk5dk9,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,10,etak4i29,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,11,mrocn3qi,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,12,a9rbe355,151,trader_bridge_app,ResumeTradingSession,1787760810,17,0,1
8o0qyfku,13,e70ixf6a,147,trader_bridge_app,DayBreak,1787760811,16,0,0
8o0qyfku,17,caoxz34q,147,trader_bridge_app,DayBreak,1787760811,16,0,0
8o0qyfku,16,3mu21szb,147,trader_bridge_app,DayBreak,1787760812,16,0,0
8o0qyfku,15,8m72ygxx,147,trader_bridge_app,DayBreak,1787760813,16,0,0
8o0qyfku,14,yvu0j0px,147,trader_bridge_app,DayBreak,1787760813,16,0,0
8o0qyfku,18,rdnkoe93,147,trader_bridge_app,DayBreak,1787760816,16,0,0
8o0qyfku,13,e70ixf6a,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,14,yvu0j0px,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,15,8m72ygxx,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,16,3mu21szb,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,17,caoxz34q,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,18,rdnkoe93,151,trader_bridge_app,ResumeTradingSession,1787760816,17,0,1
8o0qyfku,5,nmgjkj32,135,trader_bridge_app,TradePage,1787760817,15,0,0
8o0qyfku,2,q5e90cmj,135,trader_bridge_app,TradePage,1787760817,15,0,0
8o0qyfku,3,zp1owmpd,135,trader_bridge_app,TradePage,1787760817,15,0,0
8o0qyfku,6,cjmxcmcd,135,trader_bridge_app,TradePage,1787760818,15,0,0
8o0qyfku,4,yq2xbma3,135,trader_bridge_app,TradePage,1787760818,15,0,0
8o0qyfku,1,5ldlcszn,135,trader_bridge_app,TradePage,1787760818,15,0,0
8o0qyfku,6,cjmxcmcd,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,1,5ldlcszn,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,2,q5e90cmj,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,3,zp1owmpd,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,4,yq2xbma3,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,5,nmgjkj32,136,trader_bridge_app,PauseTradingSession,1787760818,15,0,1
8o0qyfku,32,46nfbn7d,153,trader_bridge_app,TradePage,1787760825,17,0,0
8o0qyfku,31,kavf29xw,153,trader_bridge_app,TradePage,1787760825,17,0,0
8o0qyfku,33,cxkynnyi,153,trader_bridge_app,TradePage,1787760826,17,0,0
8o0qyfku,34,obh2xbv7,153,trader_bridge_app,TradePage,1787760827,17,0,0
8o0qyfku,31,kavf29xw,154,trader_bridge_app,PauseTradingSession,1787760827,17,0,1
8o0qyfku,32,46nfbn7d,154,trader_bridge_app,PauseTradingSession,1787760827,17,0,1
8o0qyfku,33,cxkynnyi,154,trader_bridge_app,PauseTradingSession,1787760827,17,0,1
8o0qyfku,34,obh2xbv7,154,trader_bridge_app,PauseTradingSession,1787760827,17,0,1
8o0qyfku,4,yq2xbma3,138,trader_bridge_app,DayBreak,1787760828,15,0,0
8o0qyfku,3,zp1owmpd,138,trader_bridge_app,DayBreak,1787760828,15,0,0
8o0qyfku,34,obh2xbv7,156,trader_bridge_app,DayBreak,1787760830,17,0,0
8o0qyfku,31,kavf29xw,156,trader_bridge_app,DayBreak,1787760830,17,0,0
8o0qyfku,33,cxkynnyi,156,trader_bridge_app,DayBreak,1787760830,17,0,0
8o0qyfku,32,46nfbn7d,156,trader_bridge_app,DayBreak,1787760832,17,0,0
8o0qyfku,31,kavf29xw,160,trader_bridge_app,ResumeTradingSession,1787760832,18,0,1
8o0qyfku,32,46nfbn7d,160,trader_bridge_app,ResumeTradingSession,1787760832,18,0,1
8o0qyfku,33,cxkynnyi,160,trader_bridge_app,ResumeTradingSession,1787760832,18,0,1
8o0qyfku,34,obh2xbv7,160,trader_bridge_app,ResumeTradingSession,1787760832,18,0,1
8o0qyfku,1,5ldlcszn,138,trader_bridge_app,DayBreak,1787760834,15,0,0
8o0qyfku,5,nmgjkj32,138,trader_bridge_app,DayBreak,1787760835,15,0,0
8o0qyfku,2,q5e90cmj,138,trader_bridge_app,DayBreak,1787760835,15,0,0
8o0qyfku,6,cjmxcmcd,138,trader_bridge_app,DayBreak,1787760836,15,0,0
8o0qyfku,1,5ldlcszn,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,2,q5e90cmj,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,3,zp1owmpd,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,4,yq2xbma3,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,5,nmgjkj32,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,6,cjmxcmcd,142,trader_bridge_app,ResumeTradingSession,1787760837,16,0,1
8o0qyfku,25,1j25lcg3,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,30,w7s9esrf,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,29,sgu796fi,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,28,108ssdya,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,26,icxcbb3j,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,27,2dz5zxb2,144,trader_bridge_app,TradePage,1787760839,16,0,0
8o0qyfku,25,1j25lcg3,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,26,icxcbb3j,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,27,2dz5zxb2,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,28,108ssdya,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,29,sgu796fi,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,30,w7s9esrf,145,trader_bridge_app,PauseTradingSession,1787760839,16,0,1
8o0qyfku,27,2dz5zxb2,147,trader_bridge_app,DayBreak,1787760842,16,0,0
8o0qyfku,25,1j25lcg3,147,trader_bridge_app,DayBreak,1787760844,16,0,0
8o0qyfku,30,w7s9esrf,147,trader_bridge_app,DayBreak,1787760844,16,0,0
8o0qyfku,29,sgu796fi,147,trader_bridge_app,DayBreak,1787760845,16,0,0
8o0qyfku,28,108ssdya,147,trader_bridge_app,DayBreak,1787760848,16,0,0
8o0qyfku,26,icxcbb3j,147,trader_bridge_app,DayBreak,1787760848,16,0,0
8o0qyfku,26,icxcbb3j,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,27,2dz5zxb2,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,28,108ssdya,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,29,sgu796fi,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,30,w7s9esrf,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,25,1j25lcg3,151,trader_bridge_app,ResumeTradingSession,1787760848,17,0,1
8o0qyfku,22,weju7mc9,144,trader_bridge_app,TradePage,1787760850,16,0,0
8o0qyfku,23,dq2m7s6u,144,trader_bridge_app,TradePage,1787760850,16,0,0
8o0qyfku,21,dltkzvxc,144,trader_bridge_app,TradePage,1787760850,16,0,0
8o0qyfku,19,9d6cveb5,144,trader_bridge_app,TradePage,1787760851,16,0,0
8o0qyfku,24,dw5igqpq,144,trader_bridge_app,TradePage,1787760851,16,0,0
8o0qyfku,20,6swie1ys,144,trader_bridge_app,TradePage,1787760851,16,0,0
8o0qyfku,19,9d6cveb5,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,20,6swie1ys,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,21,dltkzvxc,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,22,weju7mc9,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,23,dq2m7s6u,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,24,dw5igqpq,145,trader_bridge_app,PauseTradingSession,1787760851,16,0,1
8o0qyfku,20,6swie1ys,147,trader_bridge_app,DayBreak,1787760855,16,0,0
8o0qyfku,24,dw5igqpq,147,trader_bridge_app,DayBreak,1787760855,16,0,0
8o0qyfku,21,dltkzvxc,147,trader_bridge_app,DayBreak,1787760857,16,0,0
8o0qyfku,22,weju7mc9,147,trader_bridge_app,DayBreak,1787760858,16,0,0
8o0qyfku,19,9d6cveb5,147,trader_bridge_app,DayBreak,1787760859,16,0,0
8o0qyfku,23,dq2m7s6u,147,trader_bridge_app,DayBreak,1787760869,16,0,0
8o0qyfku,20,6swie1ys,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,19,9d6cveb5,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,21,dltkzvxc,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,22,weju7mc9,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,23,dq2m7s6u,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,24,dw5igqpq,151,trader_bridge_app,ResumeTradingSession,1787760869,17,0,1
8o0qyfku,12,a9rbe355,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,7,00g81xoq,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,8,3hlfki3e,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,9,01xk5dk9,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,10,etak4i29,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,11,mrocn3qi,153,trader_bridge_app,TradePage,1787760871,17,0,0
8o0qyfku,7,00g81xoq,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,8,3hlfki3e,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,9,01xk5dk9,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,10,etak4i29,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,11,mrocn3qi,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,12,a9rbe355,154,trader_bridge_app,PauseTradingSession,1787760872,17,0,1
8o0qyfku,11,mrocn3qi,156,trader_bridge_app,DayBreak,1787760874,17,0,0
8o0qyfku,9,01xk5dk9,156,trader_bridge_app,DayBreak,1787760875,17,0,0
8o0qyfku,18,rdnkoe93,153,trader_bridge_app,TradePage,1787760877,17,0,0
8o0qyfku,8,3hlfki3e,156,trader_bridge_app,DayBreak,1787760877,17,0,0
8o0qyfku,16,3mu21szb,153,trader_bridge_app,TradePage,1787760877,17,0,0
8o0qyfku,14,yvu0j0px,153,trader_bridge_app,TradePage,1787760877,17,0,0
8o0qyfku,17,caoxz34q,153,trader_bridge_app,TradePage,1787760878,17,0,0
8o0qyfku,15,8m72ygxx,153,trader_bridge_app,TradePage,1787760878,17,0,0
8o0qyfku,13,e70ixf6a,153,trader_bridge_app,TradePage,1787760878,17,0,0
8o0qyfku,13,e70ixf6a,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,14,yvu0j0px,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,15,8m72ygxx,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,16,3mu21szb,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,17,caoxz34q,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,18,rdnkoe93,154,trader_bridge_app,PauseTradingSession,1787760878,17,0,1
8o0qyfku,10,etak4i29,156,trader_bridge_app,DayBreak,1787760881,17,0,0
8o0qyfku,12,a9rbe355,156,trader_bridge_app,DayBreak,1787760881,17,0,0
8o0qyfku,17,caoxz34q,156,trader_bridge_app,DayBreak,1787760882,17,0,0
8o0qyfku,16,3mu21szb,156,trader_bridge_app,DayBreak,1787760882,17,0,0
8o0qyfku,15,8m72ygxx,156,trader_bridge_app,DayBreak,1787760883,17,0,0
8o0qyfku,18,rdnkoe93,156,trader_bridge_app,DayBreak,1787760883,17,0,0
8o0qyfku,13,e70ixf6a,156,trader_bridge_app,DayBreak,1787760883,17,0,0
8o0qyfku,14,yvu0j0px,156,trader_bridge_app,DayBreak,1787760885,17,0,0
8o0qyfku,13,e70ixf6a,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,14,yvu0j0px,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,15,8m72ygxx,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,16,3mu21szb,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,17,caoxz34q,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,18,rdnkoe93,160,trader_bridge_app,ResumeTradingSession,1787760885,18,0,1
8o0qyfku,7,00g81xoq,156,trader_bridge_app,DayBreak,1787760893,17,1,0
8o0qyfku,7,00g81xoq,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,8,3hlfki3e,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,9,01xk5dk9,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,10,etak4i29,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,11,mrocn3qi,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,12,a9rbe355,160,trader_bridge_app,ResumeTradingSession,1787760893,18,0,1
8o0qyfku,32,46nfbn7d,162,trader_bridge_app,TradePage,1787760893,18,0,0
8o0qyfku,31,kavf29xw,162,trader_bridge_app,TradePage,1787760893,18,0,0
8o0qyfku,33,cxkynnyi,162,trader_bridge_app,TradePage,1787760894,18,0,0
8o0qyfku,34,obh2xbv7,162,trader_bridge_app,TradePage,1787760894,18,0,0
8o0qyfku,31,kavf29xw,164,trader_bridge_app,FinalizeTradingSession,1787760894,18,0,1
8o0qyfku,32,46nfbn7d,164,trader_bridge_app,FinalizeTradingSession,1787760894,18,0,1
8o0qyfku,33,cxkynnyi,164,trader_bridge_app,FinalizeTradingSession,1787760894,18,0,1
8o0qyfku,34,obh2xbv7,164,trader_bridge_app,FinalizeTradingSession,1787760894,18,0,1
8o0qyfku,33,cxkynnyi,165,trader_bridge_app,DayBreak,1787760897,18,0,0
8o0qyfku,6,cjmxcmcd,144,trader_bridge_app,TradePage,1787760898,16,0,0
8o0qyfku,1,5ldlcszn,144,trader_bridge_app,TradePage,1787760898,16,0,0
8o0qyfku,5,nmgjkj32,144,trader_bridge_app,TradePage,1787760898,16,0,0
