trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:11.922Z,2026-05-21T01:01:11.993473+00:00,"{""client_ts"": ""2026-05-21T01:01:11.922Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325272.000519
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:40.016Z,2026-05-21T01:01:40.035038+00:00,"{""client_ts"": ""2026-05-21T01:01:40.016Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325300.042847
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:39.993Z,2026-05-21T01:01:40.046785+00:00,"{""client_ts"": ""2026-05-21T01:01:39.993Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325300.05402
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:39.983Z,2026-05-21T01:01:40.057617+00:00,"{""client_ts"": ""2026-05-21T01:01:39.983Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325300.064531
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:39.989Z,2026-05-21T01:01:40.068740+00:00,"{""client_ts"": ""2026-05-21T01:01:39.989Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325300.075633
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:40.020Z,2026-05-21T01:01:40.079201+00:00,"{""client_ts"": ""2026-05-21T01:01:40.020Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325300.08614
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:40.033Z,2026-05-21T01:01:40.089806+00:00,"{""client_ts"": ""2026-05-21T01:01:40.033Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325300.096753
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.407Z,2026-05-21T01:01:43.427249+00:00,"{""client_ts"": ""2026-05-21T01:01:43.407Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325303.43454
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.374Z,2026-05-21T01:01:43.438143+00:00,"{""client_ts"": ""2026-05-21T01:01:43.374Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325303.445107
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.422Z,2026-05-21T01:01:43.454998+00:00,"{""client_ts"": ""2026-05-21T01:01:43.422Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325303.462461
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.385Z,2026-05-21T01:01:43.466327+00:00,"{""client_ts"": ""2026-05-21T01:01:43.385Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325303.473362
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.381Z,2026-05-21T01:01:43.477446+00:00,"{""client_ts"": ""2026-05-21T01:01:43.381Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325303.484876
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:43.415Z,2026-05-21T01:01:43.489580+00:00,"{""client_ts"": ""2026-05-21T01:01:43.415Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325303.496611
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.216Z,2026-05-21T01:01:46.219435+00:00,"{""client_ts"": ""2026-05-21T01:01:46.216Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325306.227268
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.182Z,2026-05-21T01:01:46.232080+00:00,"{""client_ts"": ""2026-05-21T01:01:46.182Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325306.239455
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.193Z,2026-05-21T01:01:46.243288+00:00,"{""client_ts"": ""2026-05-21T01:01:46.193Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325306.250747
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.231Z,2026-05-21T01:01:46.254346+00:00,"{""client_ts"": ""2026-05-21T01:01:46.231Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325306.261693
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.190Z,2026-05-21T01:01:46.268336+00:00,"{""client_ts"": ""2026-05-21T01:01:46.190Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325306.275634
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:46.233Z,2026-05-21T01:01:46.279566+00:00,"{""client_ts"": ""2026-05-21T01:01:46.233Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325306.287026
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.780Z,2026-05-21T01:01:49.779969+00:00,"{""client_ts"": ""2026-05-21T01:01:49.780Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325309.787561
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.743Z,2026-05-21T01:01:49.792213+00:00,"{""client_ts"": ""2026-05-21T01:01:49.743Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325309.799392
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.747Z,2026-05-21T01:01:49.803034+00:00,"{""client_ts"": ""2026-05-21T01:01:49.747Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325309.81037
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.790Z,2026-05-21T01:01:49.813839+00:00,"{""client_ts"": ""2026-05-21T01:01:49.790Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325309.820754
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.778Z,2026-05-21T01:01:49.824489+00:00,"{""client_ts"": ""2026-05-21T01:01:49.778Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325309.831688
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:01:49.756Z,2026-05-21T01:01:49.835359+00:00,"{""client_ts"": ""2026-05-21T01:01:49.756Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325309.842741
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.369Z,2026-05-21T01:01:54.471739+00:00,"{""client_ts"": ""2026-05-21T01:01:54.369Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325314.478799
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.396Z,2026-05-21T01:01:54.482438+00:00,"{""client_ts"": ""2026-05-21T01:01:54.396Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325314.489402
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.360Z,2026-05-21T01:01:54.493040+00:00,"{""client_ts"": ""2026-05-21T01:01:54.360Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325314.499828
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.394Z,2026-05-21T01:01:54.505274+00:00,"{""client_ts"": ""2026-05-21T01:01:54.394Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325314.512645
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.365Z,2026-05-21T01:01:54.516406+00:00,"{""client_ts"": ""2026-05-21T01:01:54.365Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325314.523509
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-21T01:01:54.407Z,2026-05-21T01:01:54.527244+00:00,"{""client_ts"": ""2026-05-21T01:01:54.407Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325314.534158
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.757Z,2026-05-21T01:02:11.856455+00:00,"{""client_ts"": ""2026-05-21T01:02:11.757Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325331.863993
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.768Z,2026-05-21T01:02:11.867993+00:00,"{""client_ts"": ""2026-05-21T01:02:11.768Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325331.875211
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.763Z,2026-05-21T01:02:11.878862+00:00,"{""client_ts"": ""2026-05-21T01:02:11.763Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325331.886846
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.796Z,2026-05-21T01:02:11.890791+00:00,"{""client_ts"": ""2026-05-21T01:02:11.796Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325331.897975
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.799Z,2026-05-21T01:02:11.901547+00:00,"{""client_ts"": ""2026-05-21T01:02:11.799Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325331.908494
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:11.808Z,2026-05-21T01:02:11.911961+00:00,"{""client_ts"": ""2026-05-21T01:02:11.808Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325331.919429
c06d584f-16fe-42a0-a5b0-281026bd6ca3,316252be-ca5a-49d1-8696-39b139312e4e,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.230Z,2026-05-21T01:02:21.296188+00:00,"{""client_ts"": ""2026-05-21T01:02:21.230Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""316252be-ca5a-49d1-8696-39b139312e4e""}",1779325341.303741
c06d584f-16fe-42a0-a5b0-281026bd6ca3,b1b707e4-d832-44a3-9c9f-a683db402492,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.255Z,2026-05-21T01:02:21.307340+00:00,"{""client_ts"": ""2026-05-21T01:02:21.255Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""b1b707e4-d832-44a3-9c9f-a683db402492""}",1779325341.3145
c06d584f-16fe-42a0-a5b0-281026bd6ca3,dfd6c39d-ffc1-4115-942a-8b07c09007e9,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.259Z,2026-05-21T01:02:21.317912+00:00,"{""client_ts"": ""2026-05-21T01:02:21.259Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""dfd6c39d-ffc1-4115-942a-8b07c09007e9""}",1779325341.324758
c06d584f-16fe-42a0-a5b0-281026bd6ca3,571f8b54-ffdc-4466-8066-90fb81d9dfc1,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.226Z,2026-05-21T01:02:21.328552+00:00,"{""client_ts"": ""2026-05-21T01:02:21.226Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""571f8b54-ffdc-4466-8066-90fb81d9dfc1""}",1779325341.33598
c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.222Z,2026-05-21T01:02:21.339745+00:00,"{""client_ts"": ""2026-05-21T01:02:21.222Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""29127936-c621-49bd-a572-059f4be7598b""}",1779325341.34695
c06d584f-16fe-42a0-a5b0-281026bd6ca3,697c6d90-c662-4d2a-b95d-90564ff71af6,HUMAN,shown,trend_alert,up-streak,up-streak,2026-05-21T01:02:21.269Z,2026-05-21T01:02:21.350730+00:00,"{""client_ts"": ""2026-05-21T01:02:21.269Z"", ""element_id"": ""up-streak"", ""element_label"": ""up-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went up 3 times in the last 5 ticks!"", ""trader_id"": ""697c6d90-c662-4d2a-b95d-90564ff71af6""}",1779325341.357602
